throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
91.95,0.435405194,0.645325641,0.745066277,0.777927207,22.045684942,2027.0,"{""requests_per_second"": 0.0, ""waiting_transactions_std"": 0.0, ""waiting_transactions_avg"": 0.0, ""waiting_transactions_min"": 0.0, ""num_requests"": 0.0, ""waiting_transactions_max"": 0.0}","{""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""3"": {""num_pending_commits"": [], ""num_waiters"": []}, ""4"": {""num_waiters"": [], ""num_pending_commits"": []}, ""0"": {""num_pending_commits"": [], ""num_waiters"": []}, ""1"": {""num_waiters"": [], ""num_pending_commits"": []}}",1764072861,,False,1,5fd60e82,2025-11-25_06-14-21,41.76882457733154,41.76882457733154,207910,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,41.76882457733154,1
