throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
50.32,0.688917498,0.683388377,0.7665340639999999,0.778282597,34.81473684,1752.0,"{""waiting_transactions_avg"": 0.0, ""waiting_transactions_max"": 0.0, ""waiting_transactions_std"": 0.0, ""num_requests"": 0.0, ""waiting_transactions_min"": 0.0, ""requests_per_second"": 0.0}","{""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""0"": {""num_waiters"": [], ""num_pending_commits"": []}, ""1"": {""num_waiters"": [], ""num_pending_commits"": []}, ""4"": {""num_waiters"": [], ""num_pending_commits"": []}, ""3"": {""num_pending_commits"": [], ""num_waiters"": []}}",1764074842,,False,1,9c6af8e7,2025-11-25_06-47-22,36.837441205978394,36.837441205978394,217186,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,36.837441205978394,1
