throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
70.74,0.699942885,0.695729332,0.786502483,0.798928665,35.34111601,2500.0,"{""waiting_transactions_max"": 0.0, ""waiting_transactions_avg"": 0.0, ""num_requests"": 0.0, ""waiting_transactions_min"": 0.0, ""waiting_transactions_std"": 0.0, ""requests_per_second"": 0.0}","{""3"": {""num_pending_commits"": [], ""num_waiters"": []}, ""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""1"": {""num_pending_commits"": [], ""num_waiters"": []}, ""0"": {""num_pending_commits"": [], ""num_waiters"": []}, ""4"": {""num_pending_commits"": [], ""num_waiters"": []}}",1764074411,,False,1,d7b375c8,2025-11-25_06-40-11,55.38581299781799,55.38581299781799,217186,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,55.38581299781799,1
