throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
431.18,0.039641259,0.030087822,0.078357129,0.268501101,2.001494422,863.0,"{""requests_per_second"": 0.0, ""num_requests"": 0.0, ""waiting_transactions_avg"": 0.03, ""waiting_transactions_std"": 0.19823340387548238, ""Group size: 1"": 2.0, ""Group size: 2"": 1.0, ""waiting_transactions_min"": 0.0, ""waiting_transactions_max"": 2.0}","{""47"": {""num_waiters"": [], ""num_pending_commits"": []}, ""31"": {""num_waiters"": [], ""num_pending_commits"": []}, ""11"": {""num_pending_commits"": [], ""num_waiters"": []}, ""21"": {""num_waiters"": [], ""num_pending_commits"": []}, ""29"": {""num_pending_commits"": [], ""num_waiters"": []}, ""20"": {""num_waiters"": [], ""num_pending_commits"": []}, ""25"": {""num_waiters"": [], ""num_pending_commits"": []}, ""1"": {""num_pending_commits"": [], ""num_waiters"": []}, ""35"": {""num_waiters"": [], ""num_pending_commits"": []}, ""38"": {""num_waiters"": [], ""num_pending_commits"": []}, ""16"": {""num_pending_commits"": [], ""num_waiters"": []}, ""28"": {""num_waiters"": [], ""num_pending_commits"": []}, ""36"": {""num_pending_commits"": [], ""num_waiters"": []}, ""15"": {""num_pending_commits"": [], ""num_waiters"": []}, ""39"": {""num_waiters"": [], ""num_pending_commits"": []}, ""9"": {""num_pending_commits"": [], ""num_waiters"": []}, ""26"": {""num_waiters"": [], ""num_pending_commits"": []}, ""40"": {""num_waiters"": [], ""num_pending_commits"": []}, ""44"": {""num_waiters"": [], ""num_pending_commits"": []}, ""41"": {""num_waiters"": [], ""num_pending_commits"": []}, ""46"": {""num_pending_commits"": [], ""num_waiters"": []}, ""37"": {""num_waiters"": [], ""num_pending_commits"": []}, ""6"": {""num_waiters"": [], ""num_pending_commits"": []}, ""24"": {""num_pending_commits"": [], ""num_waiters"": []}, ""48"": {""num_pending_commits"": [], ""num_waiters"": []}, ""34"": {""num_pending_commits"": [], ""num_waiters"": []}, ""14"": {""num_waiters"": [], ""num_pending_commits"": []}, ""4"": {""num_waiters"": [], ""num_pending_commits"": []}, ""7"": {""num_pending_commits"": [], ""num_waiters"": []}, ""8"": {""num_waiters"": [], ""num_pending_commits"": []}, ""30"": {""num_pending_commits"": [], ""num_waiters"": []}, ""22"": {""num_waiters"": [], ""num_pending_commits"": []}, ""10"": {""num_pending_commits"": [], ""num_waiters"": []}, ""18"": {""num_waiters"": [], ""num_pending_commits"": []}, ""13"": {""num_pending_commits"": [], ""num_waiters"": []}, ""0"": {""num_pending_commits"": [], ""num_waiters"": []}, ""17"": {""num_waiters"": [], ""num_pending_commits"": []}, ""42"": {""num_waiters"": [], ""num_pending_commits"": []}, ""49"": {""num_pending_commits"": [], ""num_waiters"": []}, ""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""3"": {""num_waiters"": [], ""num_pending_commits"": []}, ""43"": {""num_pending_commits"": [], ""num_waiters"": []}, ""33"": {""num_waiters"": [], ""num_pending_commits"": []}, ""23"": {""num_pending_commits"": [], ""num_waiters"": []}, ""5"": {""num_pending_commits"": [], ""num_waiters"": []}, ""19"": {""num_waiters"": [], ""num_pending_commits"": []}, ""27"": {""num_waiters"": [], ""num_pending_commits"": []}, ""32"": {""num_waiters"": [], ""num_pending_commits"": []}, ""12"": {""num_waiters"": [], ""num_pending_commits"": []}, ""45"": {""num_waiters"": [], ""num_pending_commits"": []}}",1764044007,,False,1,4c35a27c,2025-11-24_22-13-27,22.17181158065796,22.17181158065796,177949,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,22.17181158065796,1
