throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
593.83,0.068090373,0.098448421,0.11649021899999999,0.122940199,3.445405172,2046.0,"{""waiting_transactions_avg"": 0.0, ""requests_per_second"": 0.0, ""num_requests"": 0.0, ""waiting_transactions_min"": 0.0, ""waiting_transactions_max"": 0.0, ""waiting_transactions_std"": 0.0}","{""0"": {""num_pending_commits"": [], ""num_waiters"": []}, ""4"": {""num_waiters"": [], ""num_pending_commits"": []}, ""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""3"": {""num_waiters"": [], ""num_pending_commits"": []}, ""1"": {""num_pending_commits"": [], ""num_waiters"": []}}",1764072563,,False,1,9fcdade1,2025-11-25_06-09-23,5.465547323226929,5.465547323226929,203597,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,5.465547323226929,1
