throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
329.2,0.06448001499999999,0.057907940000000005,0.10584819000000001,0.115009851,0.127583939,42.0,"{""num_requests"": 0.0, ""requests_per_second"": 0.0, ""waiting_transactions_std"": 5.070792807687219, ""Group size: 3"": 1.0, ""waiting_transactions_min"": 0.0, ""waiting_transactions_max"": 15.0, ""waiting_transactions_avg"": 4.175, ""Group size: 1"": 77.0}","{""8"": {""num_waiters"": [], ""num_pending_commits"": []}, ""11"": {""num_waiters"": [], ""num_pending_commits"": []}, ""4"": {""num_pending_commits"": [], ""num_waiters"": []}, ""6"": {""num_waiters"": [], ""num_pending_commits"": []}, ""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""3"": {""num_waiters"": [], ""num_pending_commits"": []}, ""5"": {""num_waiters"": [], ""num_pending_commits"": []}, ""39"": {""num_waiters"": [], ""num_pending_commits"": []}, ""9"": {""num_waiters"": [], ""num_pending_commits"": []}, ""7"": {""num_pending_commits"": [], ""num_waiters"": []}, ""21"": {""num_waiters"": [], ""num_pending_commits"": []}, ""27"": {""num_waiters"": [], ""num_pending_commits"": []}, ""42"": {""num_pending_commits"": [], ""num_waiters"": []}, ""47"": {""num_waiters"": [], ""num_pending_commits"": []}, ""13"": {""num_waiters"": [], ""num_pending_commits"": []}, ""48"": {""num_waiters"": [], ""num_pending_commits"": []}, ""49"": {""num_waiters"": [], ""num_pending_commits"": []}, ""33"": {""num_waiters"": [], ""num_pending_commits"": []}, ""36"": {""num_pending_commits"": [], ""num_waiters"": []}, ""23"": {""num_waiters"": [], ""num_pending_commits"": []}, ""44"": {""num_waiters"": [], ""num_pending_commits"": []}, ""31"": {""num_pending_commits"": [], ""num_waiters"": []}, ""32"": {""num_pending_commits"": [], ""num_waiters"": []}, ""1"": {""num_pending_commits"": [], ""num_waiters"": []}, ""0"": {""num_pending_commits"": [], ""num_waiters"": []}, ""19"": {""num_pending_commits"": [], ""num_waiters"": []}, ""24"": {""num_waiters"": [], ""num_pending_commits"": []}, ""18"": {""num_waiters"": [], ""num_pending_commits"": []}, ""14"": {""num_waiters"": [], ""num_pending_commits"": []}, ""26"": {""num_pending_commits"": [], ""num_waiters"": []}, ""17"": {""num_waiters"": [], ""num_pending_commits"": []}, ""43"": {""num_waiters"": [], ""num_pending_commits"": []}, ""45"": {""num_waiters"": [], ""num_pending_commits"": []}, ""37"": {""num_waiters"": [], ""num_pending_commits"": []}, ""29"": {""num_waiters"": [], ""num_pending_commits"": []}, ""28"": {""num_waiters"": [], ""num_pending_commits"": []}, ""30"": {""num_waiters"": [], ""num_pending_commits"": []}, ""16"": {""num_waiters"": [], ""num_pending_commits"": []}, ""35"": {""num_waiters"": [], ""num_pending_commits"": []}, ""38"": {""num_pending_commits"": [], ""num_waiters"": []}, ""40"": {""num_pending_commits"": [], ""num_waiters"": []}, ""25"": {""num_waiters"": [], ""num_pending_commits"": []}, ""12"": {""num_waiters"": [], ""num_pending_commits"": []}, ""15"": {""num_waiters"": [], ""num_pending_commits"": []}, ""22"": {""num_waiters"": [], ""num_pending_commits"": []}, ""34"": {""num_waiters"": [], ""num_pending_commits"": []}, ""10"": {""num_pending_commits"": [], ""num_waiters"": []}, ""46"": {""num_pending_commits"": [], ""num_waiters"": []}, ""20"": {""num_waiters"": [], ""num_pending_commits"": []}, ""41"": {""num_pending_commits"": [], ""num_waiters"": []}}",1762801965,,False,1,41214e07,2025-11-10_13-12-45,2.1888906955718994,2.1888906955718994,295411,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.190,2.1888906955718994,1
