throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
396.07,0.060499312000000006,0.032522488,0.231270223,0.349105197,3.148409208,1247.0,"{""waiting_transactions_avg"": 0.0, ""num_requests"": 0.0, ""waiting_transactions_std"": 0.0, ""waiting_transactions_min"": 0.0, ""waiting_transactions_max"": 0.0, ""requests_per_second"": 0.0}","{""12"": {""num_pending_commits"": [], ""num_waiters"": []}, ""18"": {""num_pending_commits"": [], ""num_waiters"": []}, ""5"": {""num_pending_commits"": [], ""num_waiters"": []}, ""6"": {""num_pending_commits"": [], ""num_waiters"": []}, ""45"": {""num_pending_commits"": [], ""num_waiters"": []}, ""20"": {""num_pending_commits"": [], ""num_waiters"": []}, ""48"": {""num_pending_commits"": [], ""num_waiters"": []}, ""19"": {""num_waiters"": [], ""num_pending_commits"": []}, ""31"": {""num_pending_commits"": [], ""num_waiters"": []}, ""37"": {""num_pending_commits"": [], ""num_waiters"": []}, ""28"": {""num_pending_commits"": [], ""num_waiters"": []}, ""24"": {""num_waiters"": [], ""num_pending_commits"": []}, ""25"": {""num_waiters"": [], ""num_pending_commits"": []}, ""4"": {""num_waiters"": [], ""num_pending_commits"": []}, ""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""30"": {""num_pending_commits"": [], ""num_waiters"": []}, ""27"": {""num_waiters"": [], ""num_pending_commits"": []}, ""10"": {""num_pending_commits"": [], ""num_waiters"": []}, ""15"": {""num_pending_commits"": [], ""num_waiters"": []}, ""21"": {""num_waiters"": [], ""num_pending_commits"": []}, ""29"": {""num_pending_commits"": [], ""num_waiters"": []}, ""32"": {""num_waiters"": [], ""num_pending_commits"": []}, ""23"": {""num_waiters"": [], ""num_pending_commits"": []}, ""26"": {""num_pending_commits"": [], ""num_waiters"": []}, ""43"": {""num_pending_commits"": [], ""num_waiters"": []}, ""44"": {""num_pending_commits"": [], ""num_waiters"": []}, ""47"": {""num_waiters"": [], ""num_pending_commits"": []}, ""41"": {""num_pending_commits"": [], ""num_waiters"": []}, ""35"": {""num_pending_commits"": [], ""num_waiters"": []}, ""14"": {""num_pending_commits"": [], ""num_waiters"": []}, ""49"": {""num_waiters"": [], ""num_pending_commits"": []}, ""11"": {""num_waiters"": [], ""num_pending_commits"": []}, ""7"": {""num_pending_commits"": [], ""num_waiters"": []}, ""16"": {""num_waiters"": [], ""num_pending_commits"": []}, ""33"": {""num_pending_commits"": [], ""num_waiters"": []}, ""36"": {""num_waiters"": [], ""num_pending_commits"": []}, ""40"": {""num_pending_commits"": [], ""num_waiters"": []}, ""17"": {""num_pending_commits"": [], ""num_waiters"": []}, ""22"": {""num_waiters"": [], ""num_pending_commits"": []}, ""13"": {""num_waiters"": [], ""num_pending_commits"": []}, ""34"": {""num_waiters"": [], ""num_pending_commits"": []}, ""0"": {""num_waiters"": [], ""num_pending_commits"": []}, ""1"": {""num_pending_commits"": [], ""num_waiters"": []}, ""3"": {""num_waiters"": [], ""num_pending_commits"": []}, ""8"": {""num_pending_commits"": [], ""num_waiters"": []}, ""9"": {""num_pending_commits"": [], ""num_waiters"": []}, ""38"": {""num_pending_commits"": [], ""num_waiters"": []}, ""39"": {""num_pending_commits"": [], ""num_waiters"": []}, ""42"": {""num_waiters"": [], ""num_pending_commits"": []}, ""46"": {""num_waiters"": [], ""num_pending_commits"": []}}",1764071204,,False,1,1baca06b,2025-11-25_05-46-44,22.977200269699097,22.977200269699097,185902,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,22.977200269699097,1
