throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
177.38,0.278943968,0.289444609,0.31132873,0.32058304,14.09419208,2500.0,"{""Group size: 2"": 3.0, ""num_requests"": 0.0, ""requests_per_second"": 0.0, ""Group size: 1"": 2486.0, ""waiting_transactions_max"": 2.0, ""waiting_transactions_std"": 0.47444757614784167, ""waiting_transactions_avg"": 0.895, ""Group size: 7"": 1.0, ""waiting_transactions_min"": 0.0}","{""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""4"": {""num_pending_commits"": [], ""num_waiters"": []}, ""1"": {""num_pending_commits"": [], ""num_waiters"": []}, ""0"": {""num_waiters"": [], ""num_pending_commits"": []}, ""3"": {""num_waiters"": [], ""num_pending_commits"": []}}",1764075401,,False,1,cc19423f,2025-11-25_06-56-41,16.11624789237976,16.11624789237976,222470,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,16.11624789237976,1
