throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
691.23,0.057436945,0.029773003,0.21588955999999998,0.338447008,2.959920586,2046.0,"{""waiting_transactions_avg"": 0.0, ""num_requests"": 0.0, ""requests_per_second"": 0.0, ""waiting_transactions_max"": 0.0, ""waiting_transactions_min"": 0.0, ""waiting_transactions_std"": 0.0}","{""43"": {""num_waiters"": [], ""num_pending_commits"": []}, ""39"": {""num_waiters"": [], ""num_pending_commits"": []}, ""44"": {""num_waiters"": [], ""num_pending_commits"": []}, ""30"": {""num_waiters"": [], ""num_pending_commits"": []}, ""1"": {""num_waiters"": [], ""num_pending_commits"": []}, ""25"": {""num_pending_commits"": [], ""num_waiters"": []}, ""10"": {""num_waiters"": [], ""num_pending_commits"": []}, ""19"": {""num_pending_commits"": [], ""num_waiters"": []}, ""3"": {""num_pending_commits"": [], ""num_waiters"": []}, ""28"": {""num_pending_commits"": [], ""num_waiters"": []}, ""18"": {""num_pending_commits"": [], ""num_waiters"": []}, ""21"": {""num_waiters"": [], ""num_pending_commits"": []}, ""29"": {""num_pending_commits"": [], ""num_waiters"": []}, ""31"": {""num_waiters"": [], ""num_pending_commits"": []}, ""33"": {""num_waiters"": [], ""num_pending_commits"": []}, ""49"": {""num_pending_commits"": [], ""num_waiters"": []}, ""36"": {""num_pending_commits"": [], ""num_waiters"": []}, ""9"": {""num_waiters"": [], ""num_pending_commits"": []}, ""4"": {""num_pending_commits"": [], ""num_waiters"": []}, ""20"": {""num_pending_commits"": [], ""num_waiters"": []}, ""17"": {""num_waiters"": [], ""num_pending_commits"": []}, ""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""26"": {""num_waiters"": [], ""num_pending_commits"": []}, ""27"": {""num_waiters"": [], ""num_pending_commits"": []}, ""6"": {""num_waiters"": [], ""num_pending_commits"": []}, ""7"": {""num_pending_commits"": [], ""num_waiters"": []}, ""14"": {""num_waiters"": [], ""num_pending_commits"": []}, ""24"": {""num_waiters"": [], ""num_pending_commits"": []}, ""35"": {""num_pending_commits"": [], ""num_waiters"": []}, ""32"": {""num_waiters"": [], ""num_pending_commits"": []}, ""37"": {""num_pending_commits"": [], ""num_waiters"": []}, ""40"": {""num_waiters"": [], ""num_pending_commits"": []}, ""11"": {""num_waiters"": [], ""num_pending_commits"": []}, ""45"": {""num_pending_commits"": [], ""num_waiters"": []}, ""5"": {""num_waiters"": [], ""num_pending_commits"": []}, ""46"": {""num_pending_commits"": [], ""num_waiters"": []}, ""41"": {""num_waiters"": [], ""num_pending_commits"": []}, ""48"": {""num_waiters"": [], ""num_pending_commits"": []}, ""13"": {""num_waiters"": [], ""num_pending_commits"": []}, ""47"": {""num_pending_commits"": [], ""num_waiters"": []}, ""22"": {""num_waiters"": [], ""num_pending_commits"": []}, ""34"": {""num_waiters"": [], ""num_pending_commits"": []}, ""42"": {""num_pending_commits"": [], ""num_waiters"": []}, ""0"": {""num_pending_commits"": [], ""num_waiters"": []}, ""38"": {""num_waiters"": [], ""num_pending_commits"": []}, ""23"": {""num_pending_commits"": [], ""num_waiters"": []}, ""12"": {""num_waiters"": [], ""num_pending_commits"": []}, ""8"": {""num_waiters"": [], ""num_pending_commits"": []}, ""16"": {""num_waiters"": [], ""num_pending_commits"": []}, ""15"": {""num_waiters"": [], ""num_pending_commits"": []}}",1764071617,,False,1,0daf18e4,2025-11-25_05-53-37,4.980804204940796,4.980804204940796,194578,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,4.980804204940796,1
