throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
197.63,0.250189017,0.255215594,0.295619615,0.30239563199999997,12.649849461,2500.0,"{""waiting_transactions_std"": 0.4419861522649438, ""Group size: 1"": 2493.0, ""Group size: 2"": 3.0, ""waiting_transactions_max"": 2.0, ""num_requests"": 0.0, ""waiting_transactions_avg"": 0.825, ""waiting_transactions_min"": 0.0, ""requests_per_second"": 0.0}","{""4"": {""num_waiters"": [], ""num_pending_commits"": []}, ""1"": {""num_waiters"": [], ""num_pending_commits"": []}, ""0"": {""num_waiters"": [], ""num_pending_commits"": []}, ""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""3"": {""num_waiters"": [], ""num_pending_commits"": []}}",1764073614,,False,1,1e29d77e,2025-11-25_06-26-54,32.498016119003296,32.498016119003296,212638,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,32.498016119003296,1
