throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
91.22,0.273007275,0.278709221,0.30144334700000003,0.31988829500000004,13.790117023,1258.0,"{""waiting_transactions_std"": 0.0, ""requests_per_second"": 0.0, ""waiting_transactions_avg"": 0.0, ""num_requests"": 0.0, ""waiting_transactions_max"": 0.0, ""waiting_transactions_min"": 0.0}","{""3"": {""num_waiters"": [], ""num_pending_commits"": []}, ""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""4"": {""num_pending_commits"": [], ""num_waiters"": []}, ""1"": {""num_waiters"": [], ""num_pending_commits"": []}, ""0"": {""num_waiters"": [], ""num_pending_commits"": []}}",1764073959,,False,1,1c3d7adb,2025-11-25_06-32-39,15.811657667160034,15.811657667160034,212638,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,15.811657667160034,1
