throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1081.13,0.045952376,0.045165246000000006,0.06756477200000001,0.090916036,2.312398121,2500.0,"{""Group size: 3"": 90.0, ""Group size: 4"": 11.0, ""requests_per_second"": 0.0, ""Group size: 5"": 1.0, ""waiting_transactions_min"": 0.0, ""waiting_transactions_std"": 5.881952210707363, ""num_requests"": 0.0, ""waiting_transactions_max"": 35.0, ""waiting_transactions_avg"": 23.975, ""Group size: 1"": 3155.0, ""Group size: 2"": 615.0}","{""22"": {""num_waiters"": [], ""num_pending_commits"": []}, ""28"": {""num_waiters"": [], ""num_pending_commits"": []}, ""32"": {""num_pending_commits"": [], ""num_waiters"": []}, ""31"": {""num_pending_commits"": [], ""num_waiters"": []}, ""21"": {""num_pending_commits"": [], ""num_waiters"": []}, ""26"": {""num_pending_commits"": [], ""num_waiters"": []}, ""47"": {""num_waiters"": [], ""num_pending_commits"": []}, ""49"": {""num_waiters"": [], ""num_pending_commits"": []}, ""19"": {""num_waiters"": [], ""num_pending_commits"": []}, ""25"": {""num_waiters"": [], ""num_pending_commits"": []}, ""15"": {""num_waiters"": [], ""num_pending_commits"": []}, ""27"": {""num_waiters"": [], ""num_pending_commits"": []}, ""1"": {""num_waiters"": [], ""num_pending_commits"": []}, ""40"": {""num_pending_commits"": [], ""num_waiters"": []}, ""3"": {""num_pending_commits"": [], ""num_waiters"": []}, ""9"": {""num_waiters"": [], ""num_pending_commits"": []}, ""38"": {""num_waiters"": [], ""num_pending_commits"": []}, ""41"": {""num_waiters"": [], ""num_pending_commits"": []}, ""10"": {""num_pending_commits"": [], ""num_waiters"": []}, ""11"": {""num_waiters"": [], ""num_pending_commits"": []}, ""48"": {""num_pending_commits"": [], ""num_waiters"": []}, ""29"": {""num_waiters"": [], ""num_pending_commits"": []}, ""8"": {""num_waiters"": [], ""num_pending_commits"": []}, ""33"": {""num_waiters"": [], ""num_pending_commits"": []}, ""24"": {""num_waiters"": [], ""num_pending_commits"": []}, ""5"": {""num_pending_commits"": [], ""num_waiters"": []}, ""0"": {""num_waiters"": [], ""num_pending_commits"": []}, ""12"": {""num_waiters"": [], ""num_pending_commits"": []}, ""16"": {""num_pending_commits"": [], ""num_waiters"": []}, ""37"": {""num_pending_commits"": [], ""num_waiters"": []}, ""13"": {""num_waiters"": [], ""num_pending_commits"": []}, ""45"": {""num_pending_commits"": [], ""num_waiters"": []}, ""6"": {""num_waiters"": [], ""num_pending_commits"": []}, ""39"": {""num_pending_commits"": [], ""num_waiters"": []}, ""44"": {""num_pending_commits"": [], ""num_waiters"": []}, ""14"": {""num_pending_commits"": [], ""num_waiters"": []}, ""18"": {""num_pending_commits"": [], ""num_waiters"": []}, ""20"": {""num_waiters"": [], ""num_pending_commits"": []}, ""42"": {""num_waiters"": [], ""num_pending_commits"": []}, ""46"": {""num_waiters"": [], ""num_pending_commits"": []}, ""4"": {""num_waiters"": [], ""num_pending_commits"": []}, ""23"": {""num_pending_commits"": [], ""num_waiters"": []}, ""30"": {""num_pending_commits"": [], ""num_waiters"": []}, ""34"": {""num_waiters"": [], ""num_pending_commits"": []}, ""43"": {""num_waiters"": [], ""num_pending_commits"": []}, ""35"": {""num_waiters"": [], ""num_pending_commits"": []}, ""7"": {""num_pending_commits"": [], ""num_waiters"": []}, ""36"": {""num_pending_commits"": [], ""num_waiters"": []}, ""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""17"": {""num_waiters"": [], ""num_pending_commits"": []}}",1764043893,,False,1,b98440dc,2025-11-24_22-11-33,4.331172227859497,4.331172227859497,177949,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,4.331172227859497,1
