throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
258.59,0.069968315,0.10021758,0.12025101499999999,0.128657479,3.538396404,915.0,"{""num_requests"": 0.0, ""waiting_transactions_std"": 0.0, ""waiting_transactions_max"": 0.0, ""requests_per_second"": 0.0, ""waiting_transactions_min"": 0.0, ""waiting_transactions_avg"": 0.0}","{""0"": {""num_waiters"": [], ""num_pending_commits"": []}, ""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""3"": {""num_waiters"": [], ""num_pending_commits"": []}, ""1"": {""num_pending_commits"": [], ""num_waiters"": []}, ""4"": {""num_waiters"": [], ""num_pending_commits"": []}}",1764072667,,False,1,de40472e,2025-11-25_06-11-07,5.557147026062012,5.557147026062012,203597,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,5.557147026062012,1
