throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0,0.0069962850000000005,0.006606756,0.010245839,0.015370082,0.35334790400000005,0.0,"{""waiting_transactions_std"": 0.0, ""requests_per_second"": 0.0, ""waiting_transactions_avg"": 0.0, ""num_requests"": 0.0, ""waiting_transactions_max"": 0.0, ""waiting_transactions_min"": 0.0}",{},1764030161,,False,1,90a2a85d,2025-11-24_18-22-41,2.3732545375823975,2.3732545375823975,83675,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,2.3732545375823975,1
