throughput,avg_latency,p50_latency,p95_latency,p99_latency,total_duration,total_transactions,resolver_stats,range_server_stats,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
174.88,0.282987211,0.287984868,0.310127472,0.313496041,14.295387789,2500.0,"{""waiting_transactions_max"": 2.0, ""requests_per_second"": 0.0, ""Group size: 1"": 2499.0, ""waiting_transactions_std"": 0.4785866965667267, ""waiting_transactions_min"": 0.0, ""num_requests"": 0.0, ""waiting_transactions_avg"": 0.89}","{""1"": {""num_waiters"": [], ""num_pending_commits"": []}, ""3"": {""num_waiters"": [], ""num_pending_commits"": []}, ""2"": {""num_waiters"": [], ""num_pending_commits"": []}, ""0"": {""num_waiters"": [], ""num_pending_commits"": []}, ""4"": {""num_waiters"": [], ""num_pending_commits"": []}}",1764073631,,False,1,619b3fb4,2025-11-25_06-27-11,16.31723165512085,16.31723165512085,212638,primary.cascading-aborts.scaling-python-pg0.wisc.cloudlab.us,128.105.145.241,16.31723165512085,1
